id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
1847.0,-1.0198105573654175,-1.4612876176834106,-0.30222880840301514,-0.5696374773979187,0.26212990283966064,0.44978734850883484,-0.18120601773262024,-1.2561534643173218,0.7345526814460754,-0.03395082429051399,0.4289727210998535,-0.9685260653495789,0.15988704562187195,1.6053950786590576,0.36705997586250305,-1.0374969244003296,-0.19830553233623505,-1.1562801599502563,0.04163162037730217,-0.643873393535614,0.9856463670730591,0.5565389394760132,-0.3026505708694458,0.5424808859825134,0.5770693421363831,-0.28896093368530273,-0.40365365147590637,-0.5621819496154785,0.20047283172607422,0.12210395187139511,-0.017271732911467552,1.0531295537948608,-1.031387209892273,0.0929807722568512,0.3733711242675781,-0.23888130486011505,-0.2898911237716675,0.5830484628677368,0.6266949772834778,0.003287028521299362,-0.4851917028427124,0.7135363817214966,0.2817818224430084,0.08877682685852051,-0.029119908809661865,0.10978911817073822,-0.1714930385351181,0.14695104956626892,0.8540788888931274,-0.22330373525619507,0.12290908396244049,-0.6038841605186462,0.12635117769241333,-0.6270983815193176,-0.21367155015468597,-0.0002093333750963211,0.10346753150224686,-0.4052402079105377,0.0820663794875145,0.3280656337738037,0.18549057841300964,0.2515181005001068,-0.04799827188253403,0.12254674732685089
1848.0,-1.153138279914856,0.1992175579071045,1.2499185800552368,-0.08147934079170227,0.4089384377002716,-0.3532595634460449,0.15862640738487244,0.06055375933647156,-0.574205756187439,-0.27986711263656616,1.0350909233093262,-1.993754267692566,-0.15797176957130432,1.3142112493515015,0.727363109588623,0.3906726837158203,-0.7492017149925232,0.696540117263794,-0.6246628761291504,0.320895791053772,-0.49257662892341614,0.652202844619751,-0.6482763290405273,-0.9574909210205078,0.8697584867477417,0.6760582327842712,-0.6684548258781433,0.09835633635520935,0.3130136728286743,-0.17957839369773865,-1.2290804386138916,-0.05851458013057709,-0.8557614088058472,-0.49340498447418213,0.2081342339515686,-0.015626903623342514,-0.05505222827196121,0.9184234142303467,0.08712296187877655,-0.5244856476783752,-0.0023741954937577248,-0.12096177041530609,-0.032534535974264145,0.02571098506450653,-0.32857197523117065,-1.0442957878112793,-0.03868536651134491,0.7799049615859985,0.3279026746749878,-0.6384427547454834,0.10689032077789307,-0.22192668914794922,-0.29372674226760864,0.031820036470890045,-0.536975622177124,-0.03385167941451073,-0.536857545375824,0.13223642110824585,1.1768149137496948,-0.7417373061180115,0.5170038342475891,0.19809451699256897,-0.6944394707679749,-0.34073305130004883
1849.0,-0.47027596831321716,0.5721301436424255,0.28857704997062683,-0.22225719690322876,-0.48504355549812317,1.1879702806472778,-0.05440432205796242,-0.3880537748336792,0.32334619760513306,0.43915823101997375,1.0407938957214355,-1.0603561401367188,-0.03685888648033142,0.7436502575874329,1.4972258806228638,-0.21435949206352234,-1.2610780000686646,1.1208206415176392,0.44310489296913147,0.026938609778881073,-0.45405498147010803,-0.06750158965587616,-0.8621689081192017,-0.160459965467453,0.35551923513412476,-0.6188888549804688,1.0007878541946411,-1.2648135423660278,-0.15845511853694916,1.0894720554351807,-1.1812790632247925,-1.0081990957260132,-1.2404582500457764,-0.4274497926235199,-0.24068349599838257,0.48845797777175903,-0.32888177037239075,0.7022415399551392,0.8722419738769531,-0.2961922287940979,-0.30378156900405884,0.5675467848777771,0.2742097079753876,0.599065899848938,0.6063312292098999,-1.1013588905334473,0.09733223915100098,0.7339509725570679,-0.4288635551929474,-0.4111524522304535,-0.2451925128698349,1.2298319339752197,0.36791354417800903,-0.5150055885314941,-0.8389679789543152,0.5840681791305542,-0.969251275062561,0.32678255438804626,1.466921329498291,-0.5861324071884155,-0.6816442012786865,0.24209706485271454,-0.22907382249832153,-0.547863245010376
1850.0,0.33039918541908264,0.10460883378982544,-0.06371644139289856,0.07378241419792175,0.022341325879096985,0.7811340093612671,-1.1111719608306885,-0.1255820393562317,0.8035423755645752,-0.2540171146392822,-0.40463629364967346,-0.5462666153907776,-0.11547944694757462,1.4739785194396973,0.37451356649398804,0.6042705774307251,-0.8653109073638916,-0.30225083231925964,-0.4579799175262451,-1.2043384313583374,0.34448501467704773,-1.1906640529632568,-1.520384669303894,-0.27548345923423767,0.10861603170633316,0.988696813583374,-0.3001549243927002,-0.552234411239624,-1.0038957595825195,0.26479434967041016,-0.6817370057106018,-0.2539266049861908,-0.5582621097564697,-0.3179275691509247,0.4742277264595032,-0.33321622014045715,0.08744340389966965,0.7583130598068237,1.1351741552352905,0.444731205701828,0.34160324931144714,0.9305200576782227,-0.5857234597206116,-0.7158710360527039,0.5303637385368347,-0.37521836161613464,-0.03358255326747894,0.054252903908491135,0.2815021872520447,-0.5273191928863525,-0.8086742162704468,0.14170120656490326,-0.8591194748878479,-1.03261137008667,0.6326221227645874,0.19580957293510437,-0.1417969912290573,-0.47548648715019226,0.7840903401374817,-0.11984249949455261,-0.34975817799568176,-0.40549734234809875,-0.32685327529907227,-0.7652269005775452
1851.0,-1.1989482641220093,0.07678163051605225,0.8911581635475159,-0.8613239526748657,-1.100389838218689,0.6454252004623413,-0.6755024790763855,-0.3570226728916168,0.24598997831344604,-0.077102892100811,0.9148471355438232,-0.6813436150550842,0.01312567200511694,1.249447226524353,-1.1419599056243896,0.035055972635746,-0.26579633355140686,0.4669327139854431,-1.2465366125106812,-1.9368674755096436,-0.7593730092048645,-0.2821207344532013,-1.4669712781906128,-0.8814109563827515,0.2381679117679596,-0.618994414806366,0.05572193115949631,0.2125004529953003,-0.9822084307670593,0.4938317835330963,1.0447903871536255,-0.8084090352058411,-0.7405857443809509,-0.030351247638463974,0.4173758924007416,0.31296131014823914,0.006896903272718191,-0.2933352589607239,0.26004475355148315,-0.033619485795497894,0.39723271131515503,-0.013694521971046925,-0.1725325882434845,-0.17222188413143158,0.7197801470756531,-0.6121166348457336,-0.303808331489563,0.30703920125961304,0.26687201857566833,-0.7296082973480225,0.1462186574935913,0.04603647068142891,-0.04232718050479889,-0.5087260007858276,-0.21690212190151215,-0.15035369992256165,-0.11784395575523376,0.29071173071861267,0.3251734673976898,-0.21145406365394592,-0.3840517997741699,-0.04482857137918472,-0.4125647246837616,-0.9732126593589783
1852.0,-0.3955014944076538,-0.607807457447052,-0.24587500095367432,0.905958354473114,-0.08870227634906769,-0.7355892658233643,-0.22393321990966797,-1.1782703399658203,1.5309767723083496,0.3434336185455322,0.8700628876686096,0.8775925040245056,-1.5284035205841064,1.0561401844024658,-0.21904915571212769,0.23292623460292816,0.2943352460861206,0.276094913482666,0.5272855162620544,-0.638584554195404,1.2266125679016113,-0.6755706071853638,-0.48596280813217163,-0.5925071239471436,-1.0499954223632812,0.07313414663076401,0.3394578993320465,-1.2783355712890625,0.4343356490135193,-0.0014090454205870628,0.4128444194793701,0.2535645663738251,-0.03659166395664215,-0.06697657704353333,0.11357410997152328,-0.24289998412132263,0.5657967329025269,0.11447594314813614,-0.15002626180648804,-0.4372089207172394,-0.31668248772621155,0.2604958415031433,0.27991095185279846,0.13960254192352295,0.6051719784736633,0.6038013696670532,0.05732929706573486,0.6566966772079468,-0.3385758101940155,0.08959993720054626,-0.4579423666000366,-0.08968079090118408,-0.3253195285797119,0.15848931670188904,0.4899800419807434,0.11879056692123413,-0.32418689131736755,-0.28070276975631714,-0.15917269885540009,0.33327001333236694,0.4204521179199219,0.08345603197813034,0.16101151704788208,-0.7513357996940613
1853.0,0.5538530945777893,1.0991408824920654,1.9657013416290283,0.02053127810359001,-0.5925012826919556,0.6153249740600586,-0.32170072197914124,0.02175537683069706,0.9777289628982544,0.09696139395236969,0.326723575592041,-0.33290895819664,-1.2660202980041504,1.005213737487793,-1.0241903066635132,0.1044650748372078,-0.03455326333642006,1.3234970569610596,-0.4085887372493744,-0.5434762835502625,0.5310370922088623,0.44561949372291565,-0.16755317151546478,0.035516370087862015,-0.20962806046009064,-0.3836376667022705,0.17394423484802246,-1.3590861558914185,-0.6995162963867188,0.019922465085983276,-0.7692242860794067,0.2549140155315399,-0.5755177736282349,-0.8297803997993469,0.2596336305141449,-0.03635917976498604,0.4265882074832916,0.2903747856616974,-0.5030360817909241,0.2555048167705536,-0.2963900566101074,-0.1833106279373169,0.24986635148525238,0.2655875086784363,1.1450090408325195,-0.00953055638819933,0.7354196906089783,0.9059727191925049,0.3231368958950043,-0.39056217670440674,-0.03761066868901253,0.019543565809726715,-0.3652157485485077,0.308545857667923,0.7714613676071167,-0.1959567815065384,0.005080158822238445,0.14755135774612427,-0.7336610555648804,0.2090185582637787,-0.15506364405155182,-0.5361540913581848,0.3237805962562561,-0.6250225901603699
1854.0,-1.8453165292739868,-0.24253088235855103,0.8800817131996155,-0.2964027523994446,-0.3380042016506195,-1.0032248497009277,0.2557485103607178,-1.4257844686508179,1.0993586778640747,-0.6437948346138,0.24692969024181366,0.24419625103473663,-1.0014368295669556,-0.7871658802032471,0.202732652425766,-0.22451059520244598,-0.6727200150489807,-1.1225850582122803,0.43741995096206665,-0.13746938109397888,0.3726436495780945,-0.6499356031417847,-0.7249246835708618,-0.508695125579834,0.08942417800426483,-0.6824761033058167,-0.26099491119384766,-0.06846439838409424,-0.581867516040802,-0.8085066080093384,0.08301752060651779,-0.06074094772338867,0.08242280781269073,-0.2698996663093567,0.39133551716804504,0.095725879073143,0.569484531879425,0.15378513932228088,-0.7424378395080566,0.2502042353153229,-0.07176275551319122,0.28634336590766907,0.35748422145843506,0.2761957049369812,0.8774094581604004,0.030174946412444115,0.8881662487983704,0.47624513506889343,0.5781104564666748,0.028847305104136467,-0.5200296640396118,0.26686158776283264,-0.2170456200838089,-0.13171494007110596,0.2993429899215698,0.10497847944498062,-0.09529940038919449,0.1976982057094574,-0.23408451676368713,0.13183613121509552,0.10729719698429108,-0.22063490748405457,-0.16621331870555878,-0.3610231876373291
1855.0,-1.4628854990005493,-1.0496495962142944,-0.7757120728492737,-1.008205771446228,0.1358647644519806,0.19656887650489807,1.3818949460983276,-1.3160592317581177,1.2093157768249512,0.2772659659385681,-0.3712911307811737,-0.2453843206167221,-0.6052287817001343,0.7349796891212463,-0.083221435546875,0.4415205717086792,-0.40943214297294617,-0.047208383679389954,-1.2253364324569702,0.21003736555576324,-1.1638133525848389,0.3602088689804077,0.23322975635528564,-0.5336630940437317,-0.3187912106513977,0.06743481755256653,1.4446519613265991,0.39304104447364807,0.24068370461463928,-0.6776785850524902,-0.05481008440256119,0.15650878846645355,-0.7000718116760254,-0.4295673966407776,0.3205011785030365,0.2788555324077606,-0.2646723985671997,-0.16605344414710999,-0.6768252849578857,0.3601140081882477,-0.4156026542186737,0.13723501563072205,-0.04380914568901062,-0.2701323628425598,0.9338715076446533,0.5139927268028259,0.8997887372970581,0.4583640396595001,0.5106414556503296,-0.4480474889278412,0.14861305058002472,-0.5230848789215088,-0.6614090800285339,0.19058166444301605,0.3610435724258423,-0.20809654891490936,-0.2264769971370697,0.6358352899551392,0.047563619911670685,-0.09315462410449982,0.33627671003341675,-0.43343618512153625,-0.11483301967382431,-0.59688401222229
1856.0,-1.0317258834838867,-0.6293545961380005,1.5639472007751465,-1.612722635269165,0.32335418462753296,-0.3609870672225952,-0.1814640909433365,-1.4071036577224731,-0.26844096183776855,-0.5869789719581604,-0.16328458487987518,-0.005702188238501549,-0.5595434904098511,2.2420740127563477,-0.21180540323257446,-0.007414232008159161,-0.5319482684135437,0.5062219500541687,-1.233089804649353,0.24848079681396484,0.5998877286911011,0.24697670340538025,-0.49514710903167725,-0.5310642123222351,-0.7541206479072571,0.1912810355424881,-0.5124296545982361,0.3567299544811249,0.6800201535224915,0.9035918116569519,0.3026987612247467,0.2662394344806671,-0.09855560213327408,0.5122667551040649,1.1441348791122437,-0.28163617849349976,0.5579147338867188,0.14326485991477966,-0.37129849195480347,-0.22547590732574463,-0.4053528308868408,0.5346189141273499,-0.3621082901954651,0.09656349569559097,0.4642571210861206,-0.16359920799732208,-0.041386593133211136,1.0204218626022339,-1.2222884893417358,0.2121589481830597,-0.2505623996257782,0.3553124964237213,-0.008151598274707794,-0.12882114946842194,0.599170446395874,0.3556167781352997,-0.5133894085884094,-0.6607556939125061,-0.3508772850036621,-0.7888614535331726,0.24985268712043762,0.22287054359912872,-0.3222840428352356,-1.0318459272384644
1857.0,-2.2338626384735107,0.09442072361707687,0.04526736959815025,-0.17108292877674103,-1.348232388496399,-0.9232973456382751,0.5618227124214172,0.5747457146644592,-0.10642945021390915,0.3531607687473297,0.015746813267469406,-0.5857409834861755,-0.32633736729621887,0.3121134340763092,-0.1356314718723297,0.2723220884799957,-0.5291796326637268,0.13742628693580627,0.24731439352035522,-0.3740805983543396,0.13975560665130615,0.002089644316583872,-1.2743123769760132,0.36004579067230225,0.6074789762496948,-0.6185197234153748,1.025229811668396,-0.5783807635307312,0.40456363558769226,-0.11110633611679077,-0.8141700029373169,0.2336256504058838,-0.17579764127731323,0.15995854139328003,-0.022103168070316315,-0.021387938410043716,0.5978303551673889,0.8561402559280396,0.5394214391708374,0.10443045943975449,-0.3490244746208191,-0.22748078405857086,-0.6467033624649048,0.10664407163858414,1.4513903856277466,-0.4415009617805481,0.26650604605674744,0.29215165972709656,-0.273794025182724,0.511662483215332,-1.030705451965332,1.1020374298095703,-0.8399996161460876,-0.5635420680046082,1.0630625486373901,0.2196314036846161,-0.5705773234367371,0.7010936737060547,-0.6623679995536804,-0.3037312626838684,0.5150222778320312,-0.24168817698955536,0.3880132734775543,-0.771204948425293
1858.0,-1.4135115146636963,-0.3281579315662384,0.2172185480594635,0.051794495433568954,0.391560822725296,-1.3909345865249634,-0.4614261984825134,0.1346161663532257,-0.7035307884216309,-1.2066034078598022,1.6051985025405884,-0.8033143877983093,-1.5928772687911987,1.4156242609024048,-1.2331428527832031,0.3064635396003723,-0.06383498758077621,0.38776105642318726,0.3429906666278839,-0.10285748541355133,0.06039537861943245,0.7933107018470764,-0.3851602375507355,0.14237625896930695,-0.8461354374885559,-0.35111308097839355,0.6104599237442017,-0.3522423207759857,-0.40366023778915405,-0.429727166891098,-0.01901073567569256,0.7070218324661255,-0.6310720443725586,-0.8897049427032471,0.9681911468505859,-0.8525083661079407,0.9029434323310852,0.5042269825935364,-0.8762183785438538,-0.622527539730072,-0.6800137162208557,1.1238758563995361,-0.5314681529998779,0.5769546031951904,1.2477957010269165,-0.47403228282928467,1.9481831789016724,1.5133614540100098,0.650272786617279,0.44839540123939514,-1.1233415603637695,-0.030168604105710983,-0.5914098024368286,1.2889424562454224,0.055651623755693436,0.5170587301254272,-1.4776216745376587,0.21503442525863647,0.530390202999115,0.4396349787712097,-0.6363338828086853,0.3820846676826477,0.31990697979927063,-0.2556643486022949
1859.0,-0.6345618963241577,-0.3707980811595917,0.12746396660804749,0.35205891728401184,-0.5922054052352905,0.03165259584784508,-0.2075168490409851,-0.2236625999212265,0.3355596661567688,-0.40438082814216614,0.604389488697052,0.897254467010498,-1.0015294551849365,0.3770594894886017,0.08231066912412643,0.2514578700065613,-0.20358985662460327,-0.17441704869270325,-0.8892704844474792,-1.0144668817520142,-0.07840042561292648,0.4283938407897949,-0.6879411339759827,-0.8996089696884155,-0.8581864237785339,0.09684280306100845,0.6905691027641296,-0.5921888947486877,-0.16630801558494568,-0.23555497825145721,0.8532750010490417,1.4886828660964966,0.0049378275871276855,-0.4593592882156372,0.0948956310749054,0.22625137865543365,0.35025158524513245,-0.08584792912006378,-0.41734039783477783,0.14696389436721802,0.06566128134727478,0.10195893794298172,0.5916621685028076,0.2816448509693146,0.6702455282211304,0.3411719799041748,0.6767820715904236,0.341165691614151,0.20234401524066925,-0.3176047205924988,-0.2687464654445648,-0.16882310807704926,0.5439361333847046,0.15887869894504547,0.40763166546821594,0.2860511839389801,-0.2054934799671173,0.13656730949878693,-0.14910639822483063,-0.15050485730171204,0.1874479055404663,0.13235874474048615,0.06261048465967178,-0.45325616002082825
1860.0,-1.456451416015625,0.4675593674182892,-0.025387246161699295,-0.3612865209579468,-0.9980893135070801,0.21072298288345337,-0.12193462252616882,-0.35926830768585205,0.2035422921180725,-0.9640592336654663,1.2698163986206055,0.6785168051719666,-1.176815152168274,0.327534556388855,0.8887109756469727,-0.8074502348899841,-0.6012506484985352,-0.6038800477981567,-0.6357995271682739,-0.6953690052032471,-0.19236531853675842,1.1397150754928589,0.009852917864918709,-0.07279587537050247,0.7870528101921082,0.0028509877156466246,-0.2509968876838684,-0.3569210469722748,-0.15444044768810272,0.08540859073400497,0.613267719745636,1.2707805633544922,0.0286615751683712,-0.4799600839614868,0.7602903246879578,0.15306159853935242,0.6941501498222351,0.11296731233596802,-1.2084870338439941,-0.2027451992034912,-0.07583748549222946,0.1687794178724289,0.2162768840789795,0.48418161273002625,0.7680493593215942,0.7597219944000244,0.21393638849258423,0.5916184186935425,0.019465940073132515,-0.10552798956632614,-0.44373080134391785,0.0518449991941452,0.1713578999042511,0.2737830579280853,0.2645537555217743,0.15806511044502258,-0.7064568400382996,0.5644338130950928,-0.4478367567062378,0.027107981964945793,0.024882065132260323,-0.05125969275832176,-0.5017009973526001,-0.6262559294700623
1861.0,-1.125156283378601,-0.208076611161232,0.620639443397522,-0.016233135014772415,-0.32676970958709717,-0.20478300750255585,-0.9504483938217163,-1.1158535480499268,0.33553817868232727,-0.6597830653190613,0.6065362095832825,0.43575939536094666,-0.9547973275184631,0.5166857242584229,0.8147395849227905,-0.947721540927887,0.6890842318534851,1.69771146774292,-1.6833195686340332,0.31210970878601074,0.2748797833919525,0.9269236922264099,-1.0117117166519165,0.7115731835365295,-0.2860196828842163,0.05372447893023491,-0.01687999628484249,-0.32704636454582214,-1.9322320222854614,-1.4288077354431152,-0.5870133638381958,-0.46011272072792053,-0.11219322681427002,-0.4889814257621765,0.5157603621482849,-0.11056387424468994,0.6370658874511719,0.06071678549051285,-0.8236215710639954,0.3175997734069824,-0.15319502353668213,0.013559435494244099,0.005079770460724831,0.15871451795101166,0.871319055557251,0.06801287084817886,0.7138113975524902,0.05588792636990547,-0.09338965266942978,-0.7313429117202759,-0.34815067052841187,0.4807529151439667,0.030430378392338753,-0.06274239718914032,0.4303607642650604,0.5548835396766663,-0.38845279812812805,-0.009163078851997852,-0.5410820245742798,-0.1271512359380722,0.6093959212303162,-0.12949451804161072,-0.12280291318893433,-0.14492373168468475
1862.0,-0.33435600996017456,-0.5554372072219849,0.23269057273864746,0.3363094925880432,-0.5660666227340698,0.14672575891017914,-0.18996717035770416,-0.3919234573841095,1.2491176128387451,-0.8005961775779724,0.9221932888031006,0.29973846673965454,-0.1871921867132187,0.40275171399116516,0.4249736964702606,0.8122939467430115,-0.8454610109329224,1.2247787714004517,0.03798479586839676,-0.41569802165031433,1.035394549369812,-0.7006229758262634,-0.8823364973068237,1.058713674545288,0.2740700840950012,-0.14357495307922363,0.460764616727829,-1.137231469154358,0.7437286376953125,-0.825830340385437,1.182874083518982,1.368741512298584,-0.8243035078048706,-0.4122067093849182,1.3240963220596313,0.5284627079963684,1.0087616443634033,0.25814273953437805,-1.3437442779541016,-0.6471726894378662,-1.6991063356399536,-0.7505500316619873,0.5627055764198303,1.244254231452942,0.4505414366722107,0.6327803134918213,1.2234954833984375,1.2692985534667969,1.2338908910751343,-0.9484562277793884,-1.0504156351089478,-0.2630319893360138,0.27375441789627075,-0.4468812644481659,-0.05618610605597496,0.06498245894908905,0.8426344394683838,0.37053000926971436,-0.3892797529697418,-0.14978982508182526,0.6038424372673035,0.830535352230072,-1.0601258277893066,-0.3861375153064728
1863.0,-1.4306716918945312,-0.43209683895111084,0.9433240294456482,1.5896053314208984,-1.0207794904708862,-0.7986768484115601,1.0424773693084717,-1.9857817888259888,0.7920554876327515,-0.2118217945098877,-0.9869932532310486,0.795420229434967,0.23587654531002045,-0.87320476770401,0.18201667070388794,1.2249059677124023,0.031108345836400986,0.6795539855957031,-1.1113677024841309,-0.4639342129230499,-0.9610804319381714,-0.1683550477027893,-1.3733749389648438,-0.40504544973373413,0.4577835202217102,-0.7605311870574951,0.6610502600669861,0.1522240787744522,0.3760227859020233,-0.6376592516899109,-0.23463386297225952,0.11517901718616486,0.1024286150932312,-1.4910919666290283,1.396553874015808,0.35435643792152405,0.7673404216766357,-0.08006925135850906,-0.8641310930252075,0.4172445237636566,-0.6736891269683838,0.6932447552680969,1.7438308000564575,1.73300302028656,1.7894229888916016,1.6396676301956177,0.9338468909263611,0.760639488697052,0.07069389522075653,0.9394388198852539,-0.3744742274284363,0.024615485221147537,0.2946115732192993,0.38337647914886475,0.6996542811393738,0.12504978477954865,-0.09160520136356354,0.9587767124176025,0.14429713785648346,0.2097051441669464,-0.42093175649642944,0.5564255714416504,-0.38937729597091675,-0.4270423948764801
1864.0,-0.6243594884872437,-1.5337570905685425,-0.4431965947151184,1.1683580875396729,0.03557324409484863,-0.26460564136505127,0.6023722887039185,-0.7097502946853638,0.6746358871459961,-0.46200987696647644,-0.9390450119972229,1.1658955812454224,-0.6699050068855286,0.4461105763912201,-0.20205050706863403,-0.23908713459968567,-0.18940679728984833,-0.4281754791736603,-0.6989619731903076,-0.521205484867096,-0.43228691816329956,-0.8990994691848755,-0.5311372876167297,-0.39905035495758057,0.11963323503732681,0.10015574097633362,1.150659203529358,0.5449770092964172,-0.42523330450057983,-1.0104402303695679,-1.3887660503387451,1.4333635568618774,-0.07638444751501083,-1.0302239656448364,0.9614056944847107,0.07346321642398834,0.3640131652355194,0.35240185260772705,-0.3491832911968231,-0.060924284160137177,0.3725155293941498,0.895158588886261,1.59836745262146,0.31181541085243225,0.8409899473190308,0.024902762845158577,0.8710176348686218,0.488010436296463,0.8267319202423096,-0.6875191926956177,-1.403670310974121,0.4455530047416687,-0.3201003670692444,0.45511579513549805,1.4803088903427124,-0.23910623788833618,0.7377260327339172,-0.013201398774981499,0.21442842483520508,0.570927619934082,-0.40416496992111206,-0.36294040083885193,-0.2712767422199249,-0.18400441110134125
1865.0,-0.03770049288868904,-0.8504552245140076,-0.40732473134994507,0.7122964859008789,0.2676742672920227,-0.3966948688030243,0.24071818590164185,-0.5310994386672974,0.4638739228248596,-0.17189931869506836,0.31955841183662415,0.3806954026222229,0.11039415001869202,0.6474323272705078,0.811079204082489,-0.33256348967552185,-0.4938856363296509,0.31111574172973633,-0.2561691105365753,-0.4365162253379822,0.002318450715392828,-1.3908370733261108,-0.40572455525398254,-0.08730782568454742,0.2276226431131363,0.5093482136726379,0.6174911260604858,0.6348562836647034,-0.1989993304014206,-0.3704945743083954,-0.039722952991724014,1.6156303882598877,0.20818468928337097,0.2538008689880371,0.8218700885772705,0.4620746374130249,1.3435977697372437,-0.3277114927768707,0.3454636037349701,-0.3629789352416992,0.12956179678440094,-0.3987528383731842,0.33380043506622314,1.730989694595337,0.9409331679344177,0.5137150287628174,0.5015255808830261,0.8707245588302612,0.6738848090171814,-0.773119330406189,-1.6739833354949951,1.0717629194259644,0.06719989329576492,0.2966344952583313,0.2984996438026428,-0.30731597542762756,-0.38758519291877747,0.8213930726051331,-0.5456998348236084,0.4725738763809204,-0.11235876381397247,-0.28653907775878906,-1.1326333284378052,-0.374864786863327
1866.0,0.19185249507427216,-0.6512887477874756,1.513493299484253,0.2619374692440033,-0.564953625202179,-0.3381144404411316,-0.16041605174541473,-0.403739869594574,0.7578403353691101,-0.505085289478302,1.0037246942520142,-0.24885012209415436,-0.3187112808227539,-0.5334081649780273,0.18141989409923553,0.6457323431968689,-1.2586748600006104,1.2635297775268555,-1.5138559341430664,-0.05916723981499672,-0.48648253083229065,0.6738196015357971,-0.8514372110366821,0.14463956654071808,0.27047133445739746,0.688520073890686,0.32108253240585327,-0.8636341094970703,-0.5427336692810059,-0.8757568001747131,-0.08985587954521179,-0.07815022766590118,-0.03631017357110977,-0.7229364514350891,0.8974283337593079,0.5872179269790649,0.07577705383300781,-0.41434407234191895,-0.7366225719451904,0.3509751856327057,-1.3150922060012817,-0.7100620865821838,0.9669879674911499,1.0624853372573853,0.29424163699150085,0.0764462873339653,1.3368637561798096,1.6082565784454346,1.4395298957824707,-0.6089509725570679,-1.2647966146469116,-0.4292283058166504,0.15455183386802673,-0.5151237845420837,0.2169090360403061,0.2763124704360962,-0.1823616623878479,0.20263758301734924,0.08346938341856003,-0.3194561004638672,0.4820820093154907,0.5303660035133362,-1.3256425857543945,0.08923053741455078
1867.0,0.20512643456459045,0.964958131313324,0.5313567519187927,0.32346662878990173,0.4049329459667206,1.8031761646270752,-0.3017476499080658,-1.1472887992858887,-0.09716480225324631,0.5473142862319946,0.7251042723655701,0.058032192289829254,-0.07027490437030792,0.7523675560951233,0.13009308278560638,0.6747426390647888,-0.8621547222137451,-0.08414970338344574,0.46176156401634216,-0.5831727981567383,-0.5723806619644165,-1.2496848106384277,-0.8343245983123779,0.14567683637142181,-0.22933173179626465,-0.7311379313468933,0.4300784766674042,-0.44758668541908264,-0.38140106201171875,-1.0371379852294922,-0.48912838101387024,2.3176822662353516,-0.4125083088874817,-0.09021058678627014,0.7769463062286377,0.11167724430561066,0.34861719608306885,0.5048986673355103,0.11009004712104797,0.07178705185651779,-0.34948334097862244,-0.5639517307281494,0.05453452840447426,1.350806713104248,0.5793238282203674,-0.29988545179367065,0.4315239489078522,1.4221222400665283,0.3259585201740265,-0.0687699243426323,-0.7155887484550476,-0.22475476562976837,-0.8679611086845398,-0.7303181886672974,0.15157081186771393,-0.5467742085456848,0.48220938444137573,0.4176417291164398,-0.360036700963974,-0.18675699830055237,-0.642303466796875,-0.20273573696613312,0.041455112397670746,-0.044098369777202606
1868.0,-0.7175334095954895,-0.22974254190921783,0.3638700246810913,-0.6854067444801331,-0.7150169014930725,-0.27700182795524597,0.49881014227867126,-0.3208538293838501,0.7497208118438721,0.4928050935268402,1.004464030265808,-0.5759977102279663,-0.05801030248403549,-0.23288720846176147,-0.25427013635635376,-1.057766318321228,-0.3510645627975464,-1.052071213722229,-0.6483680605888367,-2.0057671070098877,0.7034551501274109,-0.2485189139842987,-0.9625561237335205,-0.2881084084510803,0.45101824402809143,0.0004810355603694916,0.07577164471149445,-1.9429640769958496,-0.12509505450725555,0.2767285704612732,1.2427886724472046,1.888468623161316,-0.018829062581062317,-0.5713218450546265,0.767812967300415,0.34075653553009033,-0.26255419850349426,-0.5701653957366943,-0.42369773983955383,-0.34002411365509033,-0.0469515398144722,0.5281900763511658,0.8107006549835205,-0.04052162915468216,0.35929498076438904,0.6640456318855286,0.4790264368057251,0.6601403951644897,0.29683420062065125,-0.8915834426879883,0.07940252870321274,0.4334765076637268,-0.1538410186767578,0.11898428946733475,0.8868809938430786,0.18737338483333588,0.7334399819374084,0.3746355473995209,0.7053401470184326,0.4479121267795563,-0.4668262302875519,-0.5040721297264099,-0.19532957673072815,-0.16017979383468628
